,date,id,geometry,dis,ac_dis,lon,lat,time,u10,v10,t2m,skt,slhf,sshf,ssrd,strd,tp,d2m,sp,Time,t2m_i,skt_i,slhf_,sshf_,ssrd_,strd_,slhf_i,sshf_i,ssrd_i,strd_i,tp_,tp_i,v10_i,u10_i,d2m_i,sp_i
666,2020-03-21 03:00:00,8829,POINT Z (9.0955 5.73811 0),1.098771415,4621.17469,9.0955,5.73811,04:08.5,0.3889787495136261,1.2185932397842407,298.4756774902344,297.69879150390625,-107985.2890625,144748.078125,-0.30380114912986755,4516317.5,-2.678993693550069e-09,297.05438232421875,99392.9453125,2020-03-21 03:00:00,298.4756774902344,297.69879150390625,-107985.2890625,144748.078125,-0.30380114912986755,4516317.5,0.14472222222222222,23.010137803819443,0.0,403.30034722222223,-9.112059692339969e-06,-9.112059692339969e-06,1.2185932397842407,0.3889787495136261,297.05438232421875,99392.9453125
667,2020-03-21 04:00:00,8905,POINT Z (9.15549 5.69212 0),0.339586098,4630.927409,9.15549,5.69212,01:08.0,0.25146618485450745,0.8033802509307861,298.1805419921875,297.25958251953125,-51763.2890625,87447.5859375,-0.30380114912986755,5979344.5,-2.678993693550069e-09,296.8577880859375,99412.9296875,2020-03-21 04:00:00,298.1805419921875,297.25958251953125,-51763.2890625,87447.5859375,-0.30380114912986755,5979344.5,15.617222222222223,-15.916803385416667,0.0,406.3963888888889,0.0,0.0,0.8033802509307861,0.25146618485450745,296.8577880859375,99412.9296875
668,2020-03-21 05:00:00,8967,POINT Z (9.23581 5.692139999999999 0),0.42730294,4641.123959,9.23581,5.69214,00:43.0,0.23400428891181946,0.772065281867981,298.050537109375,297.08331298828125,-55407.2890625,93676.0859375,-0.30380114912986755,7474635.5,1.5181603885139339e-05,296.7409362792969,99448.578125,2020-03-21 05:00:00,298.050537109375,297.08331298828125,-55407.2890625,93676.0859375,-0.30380114912986755,7474635.5,-1.0122222222222221,1.730138888888889,0.0,415.3586111111111,1.5184282878832889e-05,1.5184282878832889e-05,0.772065281867981,0.23400428891181946,296.7409362792969,99448.578125
669,2020-03-21 06:00:00,9016,POINT Z (9.29957 5.67061 0),0.484608646,4651.62843,9.29957,5.67061,02:06.0,0.3033062517642975,0.40266498923301697,298.2977294921875,296.8368225097656,-52283.2890625,67517.0859375,33701.6953125,8866681.0,0.00011537701357156038,296.30609130859375,99082.9375,2020-03-21 06:00:00,298.2977294921875,296.8368225097656,-52283.2890625,67517.0859375,33701.6953125,8866681.0,0.8677777777777778,-7.266388888888889,9.361666420458091,386.6793055555556,0.00010019540968642104,0.00010019540968642104,0.40266498923301697,0.3033062517642975,296.30609130859375,99082.9375
670,2020-03-21 07:00:00,9048,POINT Z (9.32482 5.60164 0),0.08901849,4661.589561,9.32482,5.60164,00:18.5,-0.08904096484184265,0.6282485127449036,297.2311096191406,297.4761962890625,-27296.2890625,53192.08203125,191546.703125,10311523.0,0.00047669291961938143,296.5760498046875,98226.3671875,2020-03-21 07:00:00,297.2311096191406,297.4761962890625,-27296.2890625,53192.08203125,191546.703125,10311523.0,6.940833333333333,-3.979167751736111,43.84583550347222,401.345,0.00036131590604782104,0.00036131590604782104,0.6282485127449036,-0.08904096484184265,296.5760498046875,98226.3671875
671,2020-03-21 08:00:00,9078,POINT Z (9.37211 5.53253 0),0.230263723,4671.916486,9.37211,5.53253,00:39.3,0.11668208241462708,0.5772167444229126,297.3728332519531,298.1962585449219,-294351.28125,-32758.916015625,763627.6875,11662505.0,0.0005161660956218839,296.5887451171875,96940.9609375,2020-03-21 08:00:00,297.3728332519531,298.1962585449219,-294351.28125,-32758.916015625,763627.6875,11662505.0,-74.18194227430556,-23.875277235243054,158.91138454861112,375.2727777777778,3.947317600250244e-05,3.947317600250244e-05,0.5772167444229126,0.11668208241462708,296.5887451171875,96940.9609375
672,2020-03-21 09:00:00,9100,POINT Z (9.38121 5.44743 0),0.737650528,4682.532451,9.38121,5.44743,02:41.4,0.14996889233589172,0.7291522026062012,298.2380676269531,299.23004150390625,-772761.3125,-126806.4140625,1688512.75,13185367.0,0.0005222383188083768,296.62408447265625,96423.5625,2020-03-21 09:00:00,298.2380676269531,299.23004150390625,-772761.3125,-126806.4140625,1688512.75,13185367.0,-132.89167534722222,-26.124305013020834,256.9125173611111,423.01722222222224,6.07222318649292e-06,6.07222318649292e-06,0.7291522026062012,0.14996889233589172,296.62408447265625,96423.5625
673,2020-03-21 10:00:00,9136,POINT Z (9.39357 5.37095 0),0.147833664,4692.467197,9.39357,5.37095,00:44.7,0.27329352498054504,0.9013844132423401,299.6925964355469,301.2333679199219,-1470334.25,-314278.90625,3136418.75,14698257.0,0.0008349689887836576,296.04608154296875,96415.4609375,2020-03-21 10:00:00,299.6925964355469,301.2333679199219,-1470334.25,-314278.90625,3136418.75,14698257.0,-193.77026041666667,-52.07569227430555,402.1961111111111,420.2472222222222,0.00031273066997528076,0.00031273066997528076,0.9013844132423401,0.27329352498054504,296.04608154296875,96415.4609375
674,2020-03-21 11:00:00,9181,POINT Z (9.42305 5.28986 0),0.484512167,4702.904252,9.42305,5.28986,01:44.0,0.22363629937171936,1.2806432247161865,301.1897277832031,302.301513671875,-2559380.25,-507979.90625,5100520.5,16194721.0,0.0009382042335346341,295.6094055175781,96338.765625,2020-03-21 11:00:00,301.1897277832031,302.301513671875,-2559380.25,-507979.90625,5100520.5,16194721.0,-302.5127777777778,-53.80583333333333,545.5838194444444,415.68444444444447,0.00010323524475097656,0.00010323524475097656,1.2806432247161865,0.22363629937171936,295.6094055175781,96338.765625
675,2020-03-21 12:00:00,9223,POINT Z (9.39533 5.21229 0),0.554432088,4713.189676,9.39533,5.21229,01:50.3,0.4986613094806671,0.9744526743888855,302.5568542480469,303.7745056152344,-3719225.25,-1109635.875,7730983.0,17670066.0,0.0012600469635799527,295.7317199707031,96391.15625,2020-03-21 12:00:00,302.5568542480469,303.7745056152344,-3719225.25,-1109635.875,7730983.0,17670066.0,-322.1791666666667,-167.1266579861111,730.6840277777778,409.81805555555553,0.0003218427300453186,0.0003218427300453186,0.9744526743888855,0.4986613094806671,295.7317199707031,96391.15625
676,2020-03-21 13:00:00,9264,POINT Z (9.3918 5.12954 0),0.717047193,4723.71312,9.3918,5.12954,03:19.9,0.7273030877113342,0.8834073543548584,302.095458984375,303.63555908203125,-5284599.5,-1036141.4375,9755236.0,19218154.0,0.002717447467148304,295.80328369140625,95623.15625,2020-03-21 13:00:00,302.095458984375,303.63555908203125,-5284599.5,-1036141.4375,9755236.0,19218154.0,-434.82618055555554,20.415121527777778,562.2925,430.02444444444444,0.0014574005035683513,0.0014574005035683513,0.8834073543548584,0.7273030877113342,295.80328369140625,95623.15625
677,2020-03-21 14:00:00,9307,POINT Z (9.39402 5.05552 0),0.19021552,4733.503053,9.39402,5.05552,00:32.4,0.2842072546482086,0.8503526449203491,300.79119873046875,302.9364318847656,-6138865.5,-1445342.375,11574291.0,20755680.0,0.0069985659793019295,295.9591064453125,95590.2109375,2020-03-21 14:00:00,300.79119873046875,302.9364318847656,-6138865.5,-1445342.375,11574291.0,20755680.0,-237.29611111111112,-113.66692708333333,505.29305555555555,427.09055555555557,0.0042811185121536255,0.0042811185121536255,0.8503526449203491,0.2842072546482086,295.9591064453125,95590.2109375
678,2020-03-21 15:00:00,9379,POINT Z (9.43119 4.98554 0),0.380955126,4743.934491,9.43119,4.98554,01:29.8,-0.16871091723442078,0.011228167451918125,297.7958679199219,299.0657043457031,-6951486.0,-1718142.875,12354556.0,22333098.0,0.010645103640854359,295.7525634765625,94841.65625,2020-03-21 15:00:00,297.7958679199219,299.0657043457031,-6951486.0,-1718142.875,12354556.0,22333098.0,-225.72791666666666,-75.77791666666667,216.74027777777778,438.1716666666667,0.003646537661552429,0.003646537661552429,0.011228167451918125,-0.16871091723442078,295.7525634765625,94841.65625
679,2020-03-21 16:00:00,9452,POINT Z (9.47565 4.92437 0),0.052871908,4753.99749,9.47565,4.92437,00:18.0,0.029372600838541985,-0.19753816723823547,298.7495422363281,298.9118347167969,-7524120.0,-1921808.875,13121597.0,23909928.0,0.00906625110656023,296.92755126953125,96586.671875,2020-03-21 16:00:00,298.7495422363281,298.9118347167969,-7524120.0,-1921808.875,13121597.0,23909928.0,-159.065,-56.57388888888889,213.06694444444443,438.0083333333333,-0.0015788525342941284,-0.0015788525342941284,-0.19753816723823547,0.029372600838541985,296.92755126953125,96586.671875
680,2020-03-21 17:00:00,9499,POINT Z (9.46064 4.84299 0),0.299164843,4764.425678,9.46064,4.84299,01:14.3,0.21763375401496887,-0.9850509762763977,300.143310546875,299.8709411621094,-8741228.0,-882301.9375,13727806.0,25630480.0,0.006792102940380573,296.07598876953125,97593.9296875,2020-03-21 17:00:00,300.143310546875,299.8709411621094,-8741228.0,-882301.9375,13727806.0,25630480.0,-338.0855555555556,288.7519270833333,168.39138888888888,477.93111111111114,-0.002274148166179657,-0.002274148166179657,-0.9850509762763977,0.21763375401496887,296.07598876953125,97593.9296875
681,2020-03-21 18:00:00,9531,POINT Z (9.48986 4.76523 0),0.100635681,4774.5504,9.48986,4.76523,00:24.2,0.5859707593917847,-1.0169458389282227,299.2748718261719,299.1180114746094,-8919786.0,-671784.9375,13756815.0,27129878.0,0.006792102940380573,296.2100524902344,97647.9375,2020-03-21 18:00:00,299.2748718261719,299.1180114746094,-8919786.0,-671784.9375,13756815.0,27129878.0,-49.599444444444444,58.47694444444444,8.058055555555555,416.49944444444446,0.0,0.0,-1.0169458389282227,0.5859707593917847,296.2100524902344,97647.9375
682,2020-03-21 19:00:00,9571,POINT Z (9.48595 4.68117 0),0.231090201,4784.796761,9.48595,4.68117,00:16.7,0.5652347803115845,-1.1114706993103027,299.78314208984375,299.95458984375,-7831260.5,-1525064.875,14057574.0,28865682.0,0.004381311126053333,296.1864929199219,98626.03125,2020-03-21 19:00:00,299.78314208984375,299.95458984375,-7831260.5,-1525064.875,14057574.0,28865682.0,302.36819444444444,-237.0222048611111,83.54416666666667,482.16777777777776,-0.00241079181432724,-0.00241079181432724,-1.1114706993103027,0.5652347803115845,296.1864929199219,98626.03125
683,2020-03-21 20:00:00,9628,POINT Z (9.4419 4.63125 0),0.45724805,4795.156142,9.4419,4.63125,00:48.8,0.8970109820365906,-0.6550844311714172,298.8401184082031,298.4039001464844,-8375263.0,-1233579.375,14446640.0,30407904.0,0.0034188227728009224,296.4646301269531,98123.2109375,2020-03-21 20:00:00,298.8401184082031,298.4039001464844,-8375263.0,-1233579.375,14446640.0,30407904.0,-151.11180555555555,80.96819444444445,108.07388888888889,428.395,-0.0009624883532524109,-0.0009624883532524109,-0.6550844311714172,0.8970109820365906,296.4646301269531,98123.2109375
684,2020-03-21 21:00:00,9687,POINT Z (9.46653 4.5557 0),0.392171101,4805.651825,9.46653,4.5557,02:08.8,0.7300314903259277,-0.8162983059883118,298.79962158203125,298.8042907714844,-7764106.0,-1667070.375,14456452.0,31966548.0,0.003452223725616932,296.3414306640625,98707.0390625,2020-03-21 21:00:00,298.79962158203125,298.8042907714844,-7764106.0,-1667070.375,14456452.0,31966548.0,169.76583333333335,-120.41416666666667,2.7255555555555557,432.95666666666665,3.340095281600952e-05,3.340095281600952e-05,-0.8162983059883118,0.7300314903259277,296.3414306640625,98707.0390625
685,2020-03-21 22:00:00,9751,POINT Z (9.45553 4.47257 0),0.139336518,4815.687418,9.45553,4.47257,00:47.4,0.4151715338230133,-0.1639036238193512,298.6483154296875,297.80487060546875,-8022832.5,-1865130.875,14985019.0,33552766.0,0.004183960147202015,296.87591552734375,98925.234375,2020-03-21 22:00:00,298.6483154296875,297.80487060546875,-8022832.5,-1865130.875,14985019.0,33552766.0,-71.86847222222222,-55.01680555555556,146.82416666666666,440.61611111111114,0.000731736421585083,0.000731736421585083,-0.1639036238193512,0.4151715338230133,296.87591552734375,98925.234375
686,2020-03-21 23:00:00,9829,POINT Z (9.44197 4.39978 0),0.293058077,4826.041509,9.44197,4.39978,01:17.7,0.3807934820652008,0.3382953107357025,298.7943115234375,297.1609802246094,-8704267.0,-1546863.875,15633036.0,34984116.0,0.007038039155304432,297.8081359863281,100364.0234375,2020-03-21 23:00:00,298.7943115234375,297.1609802246094,-8704267.0,-1546863.875,15633036.0,34984116.0,-189.28736111111112,88.4075,180.00472222222223,397.59722222222223,0.002854079008102417,0.002854079008102417,0.3382953107357025,0.3807934820652008,297.8081359863281,100364.0234375
687,2020-03-22 00:00:00,9877,POINT Z (9.42835 4.31727 0),0.866541566,4836.261137,9.42835,4.31727,01:00.8,0.35187211632728577,0.7332115769386292,298.43731689453125,297.1863708496094,-8494475.0,-1818418.375,16130460.0,36517536.0,0.00723539013415575,298.04095458984375,100755.0390625,2020-03-22 00:00:00,298.43731689453125,297.1863708496094,-8494475.0,-1818418.375,16130460.0,36517536.0,58.275555555555556,-75.43180555555556,138.17333333333335,425.95,0.00019735097885131836,0.00019735097885131836,0.7332115769386292,0.35187211632728577,298.04095458984375,100755.0390625
688,2020-03-22 01:00:00,9925,POINT Z (9.37225 4.25422 0),0.552969934,4846.711523,9.37225,4.25422,02:04.9,0.1794358789920807,0.5099475979804993,298.6376647949219,297.1699523925781,13829.7119140625,7102.083984375,-0.30380114912986755,1490538.25,-2.678993693550069e-09,298.2012939453125,100675.6484375,2020-03-22 01:00:00,298.6376647949219,297.1699523925781,13829.7119140625,7102.083984375,-0.30380114912986755,1490538.25,26.46263888888889,-38.49444444444445,69.08666666666667,419.92111111111114,3.0398369605943998e-06,-0.0005667255732098369,0.5099475979804993,0.1794358789920807,298.2012939453125,100675.6484375
689,2020-03-22 02:00:00,9975,POINT Z (9.32582 4.19432 0),0.078008411,4856.646325,9.32582,4.19432,00:08.2,0.34204986691474915,0.17186221480369568,295.508056640625,294.872314453125,-5431.2880859375,1496.583984375,-0.30380114912986755,2980550.25,3.0371579669008497e-06,295.0069580078125,91784.7734375,2020-03-22 02:00:00,295.508056640625,294.872314453125,-5431.2880859375,1496.583984375,-0.30380114912986755,2980550.25,-5.3502777777777775,-1.5570833333333334,0.0,413.89222222222224,3.0398369605943998e-06,3.0398369605943998e-06,0.17186221480369568,0.34204986691474915,295.0069580078125,91784.7734375
690,2020-03-22 03:00:00,10028,POINT Z (9.30768 4.1197 0),0.203259121,4867.073781,9.30768,4.1197,01:04.2,0.23564139008522034,0.22521361708641052,297.9556884765625,296.6963806152344,3417.711669921875,13953.583984375,-0.30380114912986755,4498132.5,0.00010930479038506746,297.4267272949219,97274.1953125,2020-03-22 03:00:00,297.9556884765625,296.6963806152344,3417.711669921875,13953.583984375,-0.30380114912986755,4498132.5,2.458055487738715,3.460277777777778,0.0,421.550625,0.00010626763241816661,0.00010626763241816661,0.22521361708641052,0.23564139008522034,297.4267272949219,97274.1953125
691,2020-03-22 04:00:00,10074,POINT Z (9.37085 4.09372 0),1.756664647,4877.671137,9.37085,4.09372,02:59.8,-0.2440154254436493,0.04892202466726303,300.1603698730469,298.1200866699219,-226.28831481933594,25787.083984375,-0.30380114912986755,6055605.5,0.00044633180368691683,299.2567138671875,102490.875,2020-03-22 04:00:00,300.1603698730469,298.1200866699219,-226.28831481933594,25787.083984375,-0.30380114912986755,6055605.5,-1.0122222179836697,3.2870833333333334,0.0,432.63138888888886,0.00033702701330184937,0.00033702701330184937,0.04892202466726303,-0.2440154254436493,299.2567138671875,102490.875
692,2020-03-22 05:00:00,10084,POINT Z (9.50741 4.14475 0),7.279973769,4894.65092,9.50741,4.14475,42:13.1,-0.8742810487747192,-0.4468978941440582,298.60888671875,298.42034912109375,-297475.28125,-9091.416015625,-0.30380114912986755,7607211.5,0.0013511303113773465,297.99383544921875,101184.40625,2020-03-22 05:00:00,298.60888671875,298.42034912109375,-297475.28125,-9091.416015625,-0.30380114912986755,7607211.5,-82.56916470421685,-9.688472222222222,0.0,431.00166666666667,0.0009047985076904297,0.0009047985076904297,-0.4468978941440582,-0.8742810487747192,297.99383544921875,101184.40625
693,2020-03-22 06:00:00,10090,POINT Z (9.53788 4.14823 0),2.12022033,4898.207383,9.53788,4.14823,03:00.1,-0.5752459764480591,-0.9241610169410706,298.2625732421875,298.6937255859375,-360985.28125,-18433.916015625,38821.6953125,9138872.0,0.002489727921783924,298.12158203125,101256.2421875,2020-03-22 06:00:00,298.2625732421875,298.6937255859375,-360985.28125,-18433.916015625,38821.6953125,9138872.0,-17.641666666666666,-2.595138888888889,10.783888642680314,425.46125,0.0011385976104065776,0.0011385976104065776,-0.9241610169410706,-0.5752459764480591,298.12158203125,101256.2421875
694,2020-03-22 07:00:00,10111,POINT Z (9.60725 4.1066 0),2.611258632,4908.265549,9.60725,4.1066,01:46.6,-0.8399029970169067,-0.3831081688404083,299.82257080078125,300.9360656738281,-327148.28125,3365.083984375,592131.6875,10722156.0,0.002954271622002125,298.2121887207031,100090.1953125,2020-03-22 07:00:00,299.82257080078125,300.9360656738281,-327148.28125,3365.083984375,592131.6875,10722156.0,9.399166666666666,6.0552777777777775,153.69722005208334,439.8011111111111,0.0004645437002182007,0.0004645437002182007,-0.3831081688404083,-0.8399029970169067,298.2121887207031,100090.1953125
695,2020-03-22 08:00:00,10165,POINT Z (9.6851 4.06969 0),0.905667774,4918.723254,9.6851,4.06969,02:53.2,-0.5468703508377075,0.9338591694831848,300.58447265625,300.0531921386719,-1618178.25,361493.59375,1635186.75,12328318.0,0.005103942938148975,297.92681884765625,100621.1015625,2020-03-22 08:00:00,300.58447265625,300.0531921386719,-1618178.25,361493.59375,1635186.75,12328318.0,-358.6194357638889,99.4801416015625,289.7375173611111,446.1561111111111,0.0021496713161468506,0.0021496713161468506,0.9338591694831848,-0.5468703508377075,297.92681884765625,100621.1015625
696,2020-03-22 09:00:00,10222,POINT Z (9.70583 4.01407 0),0.292756173,4928.664645,9.70583,4.01407,00:58.8,-0.007188292220234871,1.3183372020721436,300.05487060546875,300.0068664550781,-2475047.25,224470.578125,2863390.75,13886377.0,0.009451855905354023,297.7438049316406,100629.203125,2020-03-22 09:00:00,300.05487060546875,300.0068664550781,-2475047.25,224470.578125,2863390.75,13886377.0,-238.01916666666668,-38.06194878472222,341.16777777777776,432.7941666666667,0.004347912967205048,0.004347912967205048,1.3183372020721436,-0.007188292220234871,297.7438049316406,100629.203125
697,2020-03-22 10:00:00,10271,POINT Z (9.78851 3.99331 0),0.23788645,4938.931091,9.78851,3.99331,00:58.4,0.5450444221496582,1.1878582239151,299.9600524902344,299.9351501464844,-2917537.25,47586.58203125,4091593.75,15490192.0,0.013499182648956776,297.77734375,100546.5703125,2020-03-22 10:00:00,299.9600524902344,299.9351501464844,-2917537.25,47586.58203125,4091593.75,15490192.0,-122.91388888888889,-49.134443359375,341.1675,445.50416666666666,0.004047326743602753,0.004047326743602753,1.1878582239151,0.5450444221496582,297.77734375,100546.5703125
698,2020-03-22 11:00:00,10300,POINT Z (9.87337 4.00944 0),0.217103899,4949.070909,9.87337,4.00944,00:13.5,0.9744982123374939,1.4934688806533813,300.9904479980469,300.6522521972656,-4009707.25,-412063.90625,6261746.0,17024786.0,0.013933365233242512,297.9775390625,100438.015625,2020-03-22 11:00:00,300.9904479980469,300.6522521972656,-4009707.25,-412063.90625,6261746.0,17024786.0,-303.38055555555553,-127.68069118923611,602.8200694444445,426.2761111111111,0.0004341825842857361,0.0004341825842857361,1.4934688806533813,0.9744982123374939,297.9775390625,100438.015625
